,precision_90,recall_90,F1_90,precision_99,recall_99,F1_99,precision_99.9,recall_99.9,F1_99.9,precision_88.95138502120972,recall_88.95138502120972,F1_88.95138502120972
485,0.3607142857142857,0.5889212827988338,0.44739756367663347,1.0,0.16326530612244897,0.2807017543859649,1.0,0.01749271137026239,0.034383954154727794,0.3284789644012945,0.5918367346938775,0.42247658688865763
486,0.3357142857142857,0.5820433436532507,0.4258210645526613,1.0,0.17337461300309598,0.2955145118733509,1.0,0.018575851393188854,0.0364741641337386,0.3106796116504854,0.5944272445820433,0.40807651434643993
487,0.32321428571428573,0.567398119122257,0.41183162684869173,0.9821428571428571,0.1724137931034483,0.29333333333333333,0.8333333333333334,0.01567398119122257,0.030769230769230767,0.2928802588996764,0.567398119122257,0.3863393810032017
488,0.3125,0.5573248407643312,0.4004576659038902,1.0,0.17834394904458598,0.3027027027027027,1.0,0.01910828025477707,0.0375,0.284789644012945,0.5605095541401274,0.3776824034334764
489,0.29642857142857143,0.5684931506849316,0.3896713615023474,1.0,0.1917808219178082,0.3218390804597701,1.0,0.02054794520547945,0.040268456375838924,0.27346278317152106,0.5787671232876712,0.3714285714285715
490,0.33035714285714285,0.5640243902439024,0.41666666666666663,1.0,0.17073170731707318,0.2916666666666667,1.0,0.018292682926829267,0.03592814371257485,0.3058252427184466,0.5762195121951219,0.39957716701902746
491,0.32321428571428573,0.5709779179810726,0.41277080957810725,0.9821428571428571,0.17350157728706625,0.29490616621983917,0.8333333333333334,0.015772870662460567,0.03095975232198142,0.29449838187702265,0.5741324921135647,0.3893048128342246
492,0.30178571428571427,0.5504885993485342,0.38985005767012687,0.9821428571428571,0.1791530944625407,0.30303030303030304,1.0,0.019543973941368076,0.038338658146964855,0.27346278317152106,0.5504885993485342,0.36540540540540545
493,0.35535714285714287,0.5801749271137027,0.4407530454042082,1.0,0.16326530612244897,0.2807017543859649,1.0,0.01749271137026239,0.034383954154727794,0.32362459546925565,0.5830903790087464,0.4162330905306971
494,0.3267857142857143,0.5791139240506329,0.4178082191780822,1.0,0.17721518987341772,0.3010752688172043,1.0,0.0189873417721519,0.03726708074534161,0.2993527508090615,0.5854430379746836,0.39614561027837264
495,0.32857142857142857,0.5954692556634305,0.4234752589182969,0.9821428571428571,0.1779935275080906,0.30136986301369867,0.8571428571428571,0.019417475728155338,0.03797468354430379,0.2993527508090615,0.598705501618123,0.3991370010787486
496,0.3196428571428571,0.5737179487179487,0.41055045871559626,0.9821428571428571,0.1762820512820513,0.29891304347826086,0.8333333333333334,0.016025641025641024,0.03144654088050314,0.29449838187702265,0.5833333333333334,0.3913978494623656
497,0.32857142857142857,0.5592705167173252,0.4139482564679415,0.9821428571428571,0.16717325227963525,0.2857142857142857,0.8333333333333334,0.015197568389057751,0.02985074626865672,0.30097087378640774,0.5653495440729484,0.39281942977824713
498,0.34464285714285714,0.5830815709969789,0.4332210998877665,1.0,0.1691842900302115,0.289405684754522,1.0,0.01812688821752266,0.03560830860534125,0.3187702265372168,0.595166163141994,0.4151738672286618
499,0.31785714285714284,0.5836065573770491,0.4115606936416185,0.9821428571428571,0.18032786885245902,0.3047091412742382,0.8333333333333334,0.01639344262295082,0.03215434083601286,0.2896440129449838,0.5868852459016394,0.3878656554712893
500,0.34285714285714286,0.5783132530120482,0.43049327354260086,1.0,0.1686746987951807,0.288659793814433,1.0,0.018072289156626505,0.03550295857988166,0.313915857605178,0.5843373493975904,0.4084210526315789
501,0.33035714285714285,0.5457227138643068,0.41156840934371525,0.9821428571428571,0.16224188790560473,0.27848101265822783,0.8333333333333334,0.014749262536873156,0.028985507246376812,0.30097087378640774,0.5486725663716814,0.38871473354231967
502,0.3392857142857143,0.5588235294117647,0.4222222222222223,1.0,0.16470588235294117,0.2828282828282828,1.0,0.01764705882352941,0.034682080924855495,0.3106796116504854,0.5647058823529412,0.4008350730688935
503,0.3196428571428571,0.5811688311688312,0.41244239631336405,1.0,0.18181818181818182,0.3076923076923077,1.0,0.01948051948051948,0.03821656050955414,0.2928802588996764,0.5876623376623377,0.39092872570194387
504,0.3375,0.590625,0.42954545454545456,1.0,0.175,0.2978723404255319,1.0,0.01875,0.03680981595092024,0.3058252427184466,0.590625,0.40298507462686567
505,0.3107142857142857,0.5471698113207547,0.39635535307517084,1.0,0.1761006289308176,0.2994652406417112,1.0,0.018867924528301886,0.037037037037037035,0.28317152103559873,0.550314465408805,0.373931623931624
506,0.3339285714285714,0.5789473684210527,0.42355605889014725,1.0,0.17337461300309598,0.2955145118733509,1.0,0.018575851393188854,0.0364741641337386,0.30906148867313915,0.5913312693498453,0.40595111583421895
507,0.30714285714285716,0.5676567656765676,0.3986095017381228,0.9821428571428571,0.18151815181518152,0.30640668523676884,0.8333333333333334,0.0165016501650165,0.032362459546925564,0.27993527508090615,0.570957095709571,0.3756786102062975
508,0.3464285714285714,0.5843373493975904,0.4349775784753363,0.9821428571428571,0.16566265060240964,0.28350515463917525,0.8333333333333334,0.015060240963855422,0.029585798816568046,0.31715210355987056,0.5903614457831325,0.4126315789473684
509,0.3267857142857143,0.552870090634441,0.4107744107744108,0.9821428571428571,0.1661631419939577,0.28423772609819126,0.8571428571428571,0.01812688821752266,0.03550295857988166,0.30097087378640774,0.5619335347432024,0.39199157007376184
510,0.3267857142857143,0.5596330275229358,0.4126268320180384,0.9821428571428571,0.16819571865443425,0.28720626631853785,0.8333333333333334,0.01529051987767584,0.03003003003003003,0.2993527508090615,0.5657492354740061,0.39153439153439157
511,0.30892857142857144,0.570957095709571,0.4009269988412515,0.9821428571428571,0.18151815181518152,0.30640668523676884,0.8333333333333334,0.0165016501650165,0.032362459546925564,0.2815533980582524,0.5742574257425742,0.37785016286644946
512,0.325,0.5833333333333334,0.41743119266055045,0.9821428571428571,0.1762820512820513,0.29891304347826086,0.8333333333333334,0.016025641025641024,0.03144654088050314,0.2961165048543689,0.5865384615384616,0.3935483870967742
513,0.3053571428571429,0.5570032573289903,0.39446366782006925,0.9821428571428571,0.1791530944625407,0.30303030303030304,0.8333333333333334,0.016286644951140065,0.03194888178913738,0.27993527508090615,0.5635179153094463,0.3740540540540541
514,0.32142857142857145,0.5806451612903226,0.41379310344827586,1.0,0.18064516129032257,0.3060109289617486,1.0,0.01935483870967742,0.0379746835443038,0.2912621359223301,0.5806451612903226,0.3879310344827586
515,0.3339285714285714,0.5807453416149069,0.42403628117913833,0.9821428571428571,0.17080745341614906,0.291005291005291,0.8333333333333334,0.015527950310559006,0.030487804878048783,0.3058252427184466,0.5869565217391305,0.40212765957446805
516,0.3339285714285714,0.5598802395209581,0.41834451901566,1.0,0.16766467065868262,0.28717948717948716,1.0,0.017964071856287425,0.03529411764705882,0.30258899676375406,0.5598802395209581,0.39285714285714285
517,0.3267857142857143,0.5736677115987461,0.416382252559727,0.9821428571428571,0.1724137931034483,0.29333333333333333,0.8333333333333334,0.01567398119122257,0.030769230769230767,0.2961165048543689,0.5736677115987461,0.39060832443970117
518,0.3125,0.5520504731861199,0.3990877993158495,0.9821428571428571,0.17350157728706625,0.29490616621983917,0.8333333333333334,0.015772870662460567,0.03095975232198142,0.28640776699029125,0.5583596214511041,0.3786096256684492
519,0.31607142857142856,0.5462962962962963,0.4004524886877828,1.0,0.1728395061728395,0.2947368421052632,1.0,0.018518518518518517,0.03636363636363636,0.2896440129449838,0.5524691358024691,0.38004246284501064
520,0.3607142857142857,0.6011904761904762,0.45089285714285715,0.9821428571428571,0.1636904761904762,0.2806122448979592,0.8333333333333334,0.01488095238095238,0.029239766081871343,0.33495145631067963,0.6160714285714286,0.4339622641509434
521,0.34285714285714286,0.5714285714285714,0.42857142857142855,0.9821428571428571,0.1636904761904762,0.2806122448979592,0.8333333333333334,0.01488095238095238,0.029239766081871343,0.3106796116504854,0.5714285714285714,0.4025157232704402
522,0.33035714285714285,0.5854430379746836,0.4223744292237443,1.0,0.17721518987341772,0.3010752688172043,1.0,0.0189873417721519,0.03726708074534161,0.30097087378640774,0.5886075949367089,0.39828693790149894
523,0.3625,0.6059701492537314,0.45363128491620114,1.0,0.16716417910447762,0.28644501278772383,1.0,0.020895522388059702,0.04093567251461988,0.33495145631067963,0.6179104477611941,0.43441762854144805
524,0.3375,0.5542521994134897,0.41953385127635956,1.0,0.16422287390029325,0.2821158690176322,1.0,0.017595307917888565,0.0345821325648415,0.30906148867313915,0.5601173020527859,0.3983315954118874
525,0.32321428571428573,0.5552147239263804,0.40857787810383744,0.9821428571428571,0.1687116564417178,0.28795811518324604,0.8333333333333334,0.015337423312883436,0.030120481927710843,0.2961165048543689,0.5613496932515337,0.3877118644067796
526,0.325,0.5947712418300654,0.42032332563510394,1.0,0.1830065359477124,0.30939226519337015,1.0,0.0196078431372549,0.038461538461538464,0.2961165048543689,0.5980392156862745,0.39610389610389607
527,0.325,0.5723270440251572,0.41457858769931666,0.9821428571428571,0.17295597484276728,0.29411764705882354,0.8333333333333334,0.015723270440251572,0.0308641975308642,0.2961165048543689,0.5754716981132075,0.391025641025641
528,0.3053571428571429,0.531055900621118,0.3877551020408163,1.0,0.17391304347826086,0.29629629629629634,1.0,0.018633540372670808,0.03658536585365854,0.2783171521035599,0.5341614906832298,0.36595744680851067
529,0.3125,0.5303030303030303,0.39325842696629215,1.0,0.1696969696969697,0.2901554404145078,1.0,0.01818181818181818,0.03571428571428572,0.28640776699029125,0.5363636363636364,0.37341772151898733
530,0.29642857142857143,0.5533333333333333,0.386046511627907,0.9821428571428571,0.18333333333333332,0.3089887640449438,0.8333333333333334,0.016666666666666666,0.032679738562091505,0.27346278317152106,0.5633333333333334,0.3681917211328976
531,0.31607142857142856,0.560126582278481,0.4041095890410959,1.0,0.17721518987341772,0.3010752688172043,1.0,0.0189873417721519,0.03726708074534161,0.2896440129449838,0.5664556962025317,0.3832976445396145
532,0.31785714285714284,0.5545171339563862,0.40408626560726446,0.9821428571428571,0.17133956386292834,0.2917771883289124,0.8333333333333334,0.01557632398753894,0.03058103975535168,0.2912621359223301,0.5607476635514018,0.38338658146964855
533,0.3267857142857143,0.5579268292682927,0.4121621621621621,1.0,0.17073170731707318,0.2916666666666667,1.0,0.018292682926829267,0.03592814371257485,0.30258899676375406,0.5701219512195121,0.3953488372093023
534,0.3267857142857143,0.56656346749226,0.41449603624009057,1.0,0.17337461300309598,0.2955145118733509,1.0,0.018575851393188854,0.0364741641337386,0.2993527508090615,0.5727554179566563,0.3931987247608926
535,0.30178571428571427,0.5540983606557377,0.3907514450867052,1.0,0.18360655737704917,0.31024930747922436,1.0,0.019672131147540985,0.03858520900321544,0.2783171521035599,0.5639344262295082,0.37269772481040087
536,0.3410714285714286,0.5913312693498453,0.43261608154020387,1.0,0.17337461300309598,0.2955145118733509,1.0,0.018575851393188854,0.0364741641337386,0.3155339805825243,0.6037151702786377,0.4144527098831031
537,0.3125,0.5608974358974359,0.40137614678899086,0.9821428571428571,0.1762820512820513,0.29891304347826086,0.8333333333333334,0.016025641025641024,0.03144654088050314,0.28640776699029125,0.5673076923076923,0.3806451612903226
538,0.3053571428571429,0.5377358490566038,0.38952164009111623,0.9821428571428571,0.17295597484276728,0.29411764705882354,0.8333333333333334,0.015723270440251572,0.0308641975308642,0.2815533980582524,0.5471698113207547,0.37179487179487175
539,0.3410714285714286,0.5770392749244713,0.4287317620650954,1.0,0.1691842900302115,0.289405684754522,1.0,0.01812688821752266,0.03560830860534125,0.30906148867313915,0.5770392749244713,0.40252897787144365
540,0.3482142857142857,0.598159509202454,0.4401805869074492,1.0,0.17177914110429449,0.29319371727748694,1.0,0.018404907975460124,0.03614457831325302,0.3187702265372168,0.6042944785276073,0.4173728813559322
541,0.33214285714285713,0.543859649122807,0.4124168514412417,0.9821428571428571,0.1608187134502924,0.27638190954773867,0.8333333333333334,0.014619883040935672,0.028735632183908046,0.3042071197411003,0.5497076023391813,0.3916666666666666
542,0.30178571428571427,0.5522875816993464,0.39030023094688215,0.9821428571428571,0.17973856209150327,0.30386740331491713,0.8333333333333334,0.016339869281045753,0.03205128205128205,0.27346278317152106,0.5522875816993464,0.36580086580086585
543,0.3339285714285714,0.5955414012738853,0.4279176201372998,0.9821428571428571,0.1751592356687898,0.29729729729729726,0.8333333333333334,0.01592356687898089,0.03125,0.30906148867313915,0.60828025477707,0.40987124463519314
544,0.2767857142857143,0.5381944444444444,0.36556603773584906,0.9821428571428571,0.1909722222222222,0.31976744186046513,0.8333333333333334,0.017361111111111112,0.034013605442176874,0.2540453074433657,0.5451388888888888,0.34657836644591605
545,0.3,0.5333333333333333,0.38400000000000006,1.0,0.17777777777777778,0.3018867924528302,1.0,0.01904761904761905,0.03738317757009346,0.2750809061488673,0.5396825396825397,0.36441586280814575
546,0.32857142857142857,0.5768025078369906,0.41865756541524457,1.0,0.1755485893416928,0.29866666666666664,1.0,0.018808777429467086,0.03692307692307692,0.30097087378640774,0.5830721003134797,0.39701173959445035
547,0.32142857142857145,0.5625,0.40909090909090917,1.0,0.175,0.2978723404255319,1.0,0.01875,0.03680981595092024,0.2928802588996764,0.565625,0.3859275053304904
548,0.2910714285714286,0.5525423728813559,0.38128654970760234,0.9821428571428571,0.1864406779661017,0.31339031339031337,0.8333333333333334,0.01694915254237288,0.03322259136212625,0.26537216828478966,0.5559322033898305,0.3592552026286966
549,0.30892857142857144,0.5492063492063493,0.39542857142857146,1.0,0.17777777777777778,0.3018867924528302,1.0,0.01904761904761905,0.03738317757009346,0.28317152103559873,0.5555555555555556,0.3751339764201501
550,0.3357142857142857,0.5968253968253968,0.42971428571428566,1.0,0.17777777777777778,0.3018867924528302,1.0,0.01904761904761905,0.03738317757009346,0.3058252427184466,0.6,0.40514469453376206
551,0.3107142857142857,0.5576923076923077,0.39908256880733944,1.0,0.1794871794871795,0.30434782608695654,1.0,0.019230769230769232,0.03773584905660378,0.284789644012945,0.5641025641025641,0.37849462365591396
552,0.3339285714285714,0.5483870967741935,0.4150943396226415,0.9821428571428571,0.16129032258064516,0.2770780856423174,0.8333333333333334,0.01466275659824047,0.028818443804034585,0.3058252427184466,0.5542521994134897,0.3941605839416058
553,0.31785714285714284,0.5741935483870968,0.40919540229885054,1.0,0.18064516129032257,0.3060109289617486,1.0,0.01935483870967742,0.0379746835443038,0.28802588996763756,0.5741935483870968,0.38362068965517243
554,0.33214285714285713,0.5619335347432024,0.4175084175084175,0.9821428571428571,0.1661631419939577,0.28423772609819126,0.8333333333333334,0.015105740181268883,0.02967359050445104,0.3074433656957929,0.5740181268882175,0.40042149631190727
555,0.3107142857142857,0.5594855305466238,0.3995407577497129,0.9642857142857143,0.17363344051446947,0.29427792915531337,0.8333333333333334,0.01607717041800643,0.031545741324921134,0.2815533980582524,0.5594855305466238,0.3745963401506997
556,0.3410714285714286,0.5770392749244713,0.4287317620650954,1.0,0.1691842900302115,0.289405684754522,1.0,0.01812688821752266,0.03560830860534125,0.313915857605178,0.5861027190332326,0.4088514225500527
557,0.3053571428571429,0.5551948051948052,0.39400921658986177,1.0,0.18181818181818182,0.3076923076923077,1.0,0.01948051948051948,0.03821656050955414,0.2783171521035599,0.5584415584415584,0.3714902807775378
558,0.35892857142857143,0.6072507552870091,0.4511784511784512,1.0,0.1691842900302115,0.289405684754522,1.0,0.01812688821752266,0.03560830860534125,0.3284789644012945,0.6132930513595166,0.4278187565858798
559,0.3410714285714286,0.6141479099678456,0.4385763490241102,0.9821428571428571,0.17684887459807075,0.29972752043596734,0.8333333333333334,0.01607717041800643,0.031545741324921134,0.313915857605178,0.6237942122186495,0.41765339074273417
560,0.3053571428571429,0.5551948051948052,0.39400921658986177,0.9821428571428571,0.17857142857142858,0.30219780219780223,0.8333333333333334,0.016233766233766232,0.03184713375796178,0.28317152103559873,0.5681818181818182,0.3779697624190065
561,0.31785714285714284,0.5650793650793651,0.4068571428571428,1.0,0.17777777777777778,0.3018867924528302,1.0,0.01904761904761905,0.03738317757009346,0.2896440129449838,0.5682539682539682,0.3837084673097535
562,0.3142857142857143,0.5365853658536586,0.39639639639639646,1.0,0.17073170731707318,0.2916666666666667,1.0,0.018292682926829267,0.03592814371257485,0.28640776699029125,0.5396341463414634,0.3742071881606765
563,0.31607142857142856,0.5654952076677316,0.40549828178694153,0.9821428571428571,0.1757188498402556,0.2981029810298103,0.8333333333333334,0.01597444089456869,0.031347962382445145,0.28640776699029125,0.5654952076677316,0.38023630504833517
564,0.3125,0.5756578947368421,0.40509259259259256,0.9821428571428571,0.18092105263157895,0.3055555555555556,0.8333333333333334,0.01644736842105263,0.03225806451612903,0.28640776699029125,0.5822368421052632,0.3839479392624729
565,0.3142857142857143,0.584717607973422,0.4088269454123113,1.0,0.18604651162790697,0.3137254901960785,1.0,0.019933554817275746,0.03908794788273616,0.28640776699029125,0.5880398671096345,0.3852013057671381
566,0.3357142857142857,0.5595238095238095,0.41964285714285715,1.0,0.16666666666666666,0.2857142857142857,1.0,0.017857142857142856,0.03508771929824561,0.3058252427184466,0.5625,0.3962264150943396
567,0.30714285714285716,0.5375,0.39090909090909093,1.0,0.175,0.2978723404255319,1.0,0.01875,0.03680981595092024,0.284789644012945,0.55,0.37526652452025594
568,0.33214285714285713,0.5653495440729484,0.4184476940382453,0.9821428571428571,0.16717325227963525,0.2857142857142857,0.8333333333333334,0.015197568389057751,0.02985074626865672,0.3058252427184466,0.574468085106383,0.3991552270327349
569,0.31607142857142856,0.5619047619047619,0.4045714285714286,1.0,0.17777777777777778,0.3018867924528302,1.0,0.01904761904761905,0.03738317757009346,0.28802588996763756,0.5650793650793651,0.3815648445873527
570,0.3267857142857143,0.5828025477707006,0.4187643020594966,1.0,0.17834394904458598,0.3027027027027027,1.0,0.01910828025477707,0.0375,0.2993527508090615,0.589171974522293,0.39699570815450647
571,0.34464285714285714,0.5676470588235294,0.4288888888888889,1.0,0.16470588235294117,0.2828282828282828,1.0,0.01764705882352941,0.034682080924855495,0.31715210355987056,0.5764705882352941,0.40918580375782876
572,0.3196428571428571,0.5646687697160884,0.4082098061573546,0.9821428571428571,0.17350157728706625,0.29490616621983917,0.8333333333333334,0.015772870662460567,0.03095975232198142,0.2912621359223301,0.5678233438485805,0.3850267379679144
573,0.29464285714285715,0.5709342560553633,0.38869257950530034,1.0,0.19377162629757785,0.32463768115942027,1.0,0.020761245674740483,0.04067796610169491,0.2702265372168285,0.5778546712802768,0.3682469680264609
574,0.325,0.5852090032154341,0.417910447761194,1.0,0.18006430868167203,0.30517711171662126,1.0,0.01929260450160772,0.03785488958990536,0.2977346278317152,0.5916398713826366,0.3961248654467169
575,0.31607142857142856,0.5412844036697247,0.399098083427283,0.9821428571428571,0.16819571865443425,0.28720626631853785,0.8571428571428571,0.01834862385321101,0.03592814371257485,0.2896440129449838,0.5474006116207951,0.3788359788359788
576,0.2982142857142857,0.5369774919614148,0.383467278989667,0.9821428571428571,0.17684887459807075,0.29972752043596734,1.0,0.01929260450160772,0.03785488958990536,0.27346278317152106,0.5434083601286174,0.3638320775026911
577,0.3625,0.5901162790697675,0.44911504424778764,0.9821428571428571,0.15988372093023256,0.275,0.8333333333333334,0.014534883720930232,0.02857142857142857,0.33171521035598706,0.5959302325581395,0.42619542619542616
578,0.3410714285714286,0.5701492537313433,0.42681564245810055,0.9821428571428571,0.16417910447761194,0.2813299232736573,0.8333333333333334,0.014925373134328358,0.029325513196480937,0.3122977346278317,0.5761194029850746,0.4050367261280168
579,0.32321428571428573,0.5323529411764706,0.4022222222222222,1.0,0.16470588235294117,0.2828282828282828,1.0,0.01764705882352941,0.034682080924855495,0.2961165048543689,0.538235294117647,0.38204592901878914
580,0.30357142857142855,0.5263157894736842,0.38505096262740657,0.9821428571428571,0.17027863777089783,0.29023746701846964,1.0,0.018575851393188854,0.0364741641337386,0.2766990291262136,0.5294117647058824,0.36344314558979807
581,0.3107142857142857,0.5938566552901023,0.4079718640093786,1.0,0.19112627986348124,0.3209169054441261,1.0,0.020477815699658702,0.04013377926421404,0.2815533980582524,0.5938566552901023,0.3819978046103183
582,0.32142857142857145,0.5921052631578947,0.4166666666666667,1.0,0.18421052631578946,0.3111111111111111,1.0,0.019736842105263157,0.03870967741935484,0.29449838187702265,0.5986842105263158,0.3947939262472885
583,0.32857142857142857,0.5714285714285714,0.41723356009070295,1.0,0.17391304347826086,0.29629629629629634,1.0,0.018633540372670808,0.03658536585365854,0.2977346278317152,0.5714285714285714,0.39148936170212767
584,0.3142857142857143,0.5623003194888179,0.40320733104238254,1.0,0.17891373801916932,0.3035230352303523,1.0,0.019169329073482427,0.037617554858934164,0.28640776699029125,0.5654952076677316,0.38023630504833517
585,0.30178571428571427,0.5487012987012987,0.3894009216589861,0.9821428571428571,0.17857142857142858,0.30219780219780223,0.8333333333333334,0.016233766233766232,0.03184713375796178,0.2750809061488673,0.551948051948052,0.367170626349892
586,0.3517857142857143,0.6080246913580247,0.4457013574660634,0.9821428571428571,0.1697530864197531,0.2894736842105263,0.8333333333333334,0.015432098765432098,0.030303030303030304,0.32524271844660196,0.6203703703703703,0.4267515923566879
587,0.32321428571428573,0.5819935691318328,0.4156142365097589,0.9821428571428571,0.17684887459807075,0.29972752043596734,0.8333333333333334,0.01607717041800643,0.031545741324921134,0.29449838187702265,0.5852090032154341,0.39181916038751347
588,0.3267857142857143,0.563076923076923,0.41355932203389834,0.9821428571428571,0.16923076923076924,0.2887139107611549,0.8333333333333334,0.015384615384615385,0.030211480362537763,0.2977346278317152,0.5661538461538461,0.3902439024390244
589,0.3125,0.5537974683544303,0.39954337899543374,0.9821428571428571,0.17405063291139242,0.2956989247311828,0.8333333333333334,0.015822784810126583,0.031055900621118016,0.284789644012945,0.5569620253164557,0.3768736616702355
590,0.32857142857142857,0.5696594427244582,0.41676104190260477,1.0,0.17337461300309598,0.2955145118733509,1.0,0.018575851393188854,0.0364741641337386,0.3042071197411003,0.5820433436532507,0.39957492029755576
591,0.29642857142857143,0.5372168284789643,0.38204833141542,0.9821428571428571,0.1779935275080906,0.30136986301369867,0.8333333333333334,0.016181229773462782,0.03174603174603174,0.2702265372168285,0.540453074433657,0.36030204962243795
592,0.33035714285714285,0.5538922155688623,0.41387024608501116,1.0,0.16766467065868262,0.28717948717948716,1.0,0.017964071856287425,0.03529411764705882,0.3074433656957929,0.5688622754491018,0.39915966386554624
593,0.31607142857142856,0.554858934169279,0.40273037542662116,0.9821428571428571,0.1724137931034483,0.29333333333333333,1.0,0.018808777429467086,0.03692307692307692,0.28802588996763756,0.5579937304075235,0.3799359658484525
594,0.3125,0.5700325732899023,0.40369088811995385,0.9821428571428571,0.1791530944625407,0.30303030303030304,0.8333333333333334,0.016286644951140065,0.03194888178913738,0.28640776699029125,0.5765472312703583,0.3827027027027027
595,0.34285714285714286,0.573134328358209,0.429050279329609,0.9821428571428571,0.16417910447761194,0.2813299232736573,0.8333333333333334,0.014925373134328358,0.029325513196480937,0.313915857605178,0.5791044776119403,0.40713536201469047
596,0.35,0.5957446808510638,0.4409448818897637,0.9821428571428571,0.16717325227963525,0.2857142857142857,0.8333333333333334,0.015197568389057751,0.02985074626865672,0.32362459546925565,0.60790273556231,0.42238648363252373
597,0.30892857142857144,0.5457413249211357,0.3945267958950969,0.9821428571428571,0.17350157728706625,0.29490616621983917,0.8333333333333334,0.015772870662460567,0.03095975232198142,0.2815533980582524,0.5488958990536278,0.37219251336898396
598,0.32142857142857145,0.5960264900662252,0.4176334106728538,0.9821428571428571,0.18211920529801323,0.3072625698324022,0.8333333333333334,0.016556291390728478,0.03246753246753247,0.29449838187702265,0.6026490066225165,0.3956521739130435
599,0.29464285714285715,0.5670103092783505,0.3877790834312573,1.0,0.19243986254295534,0.3227665706051873,1.0,0.020618556701030927,0.04040404040404041,0.2686084142394822,0.570446735395189,0.3652365236523652
600,0.34464285714285714,0.5884146341463414,0.4346846846846847,1.0,0.17073170731707318,0.2916666666666667,1.0,0.018292682926829267,0.03592814371257485,0.3155339805825243,0.5945121951219512,0.4122621564482029
601,0.3410714285714286,0.5787878787878787,0.4292134831460674,0.9821428571428571,0.16666666666666666,0.28497409326424866,0.8333333333333334,0.015151515151515152,0.029761904761904764,0.3106796116504854,0.5818181818181818,0.40506329113924044
602,0.3392857142857143,0.6012658227848101,0.4337899543378996,1.0,0.17721518987341772,0.3010752688172043,1.0,0.0189873417721519,0.03726708074534161,0.3122977346278317,0.6107594936708861,0.4132762312633833
603,0.30178571428571427,0.5709459459459459,0.39485981308411217,0.9821428571428571,0.1858108108108108,0.31249999999999994,0.8333333333333334,0.016891891891891893,0.033112582781456956,0.2750809061488673,0.5743243243243243,0.3719912472647703
604,0.3482142857142857,0.5909090909090909,0.4382022471910112,1.0,0.1696969696969697,0.2901554404145078,1.0,0.01818181818181818,0.03571428571428572,0.32038834951456313,0.6,0.41772151898734183
605,0.3053571428571429,0.5551948051948052,0.39400921658986177,0.9821428571428571,0.17857142857142858,0.30219780219780223,0.8333333333333334,0.016233766233766232,0.03184713375796178,0.2783171521035599,0.5584415584415584,0.3714902807775378
606,0.3410714285714286,0.5876923076923077,0.43163841807909603,0.9821428571428571,0.16923076923076924,0.2887139107611549,0.8333333333333334,0.015384615384615385,0.030211480362537763,0.313915857605178,0.5969230769230769,0.41145281018027574
607,0.30892857142857144,0.5672131147540984,0.4,0.9821428571428571,0.18032786885245902,0.3047091412742382,0.8333333333333334,0.01639344262295082,0.03215434083601286,0.28317152103559873,0.5737704918032787,0.37919826652221017
608,0.325,0.5947712418300654,0.42032332563510394,1.0,0.1830065359477124,0.30939226519337015,1.0,0.0196078431372549,0.038461538461538464,0.2961165048543689,0.5980392156862745,0.39610389610389607
609,0.33035714285714285,0.5873015873015873,0.4228571428571429,1.0,0.17777777777777778,0.3018867924528302,1.0,0.01904761904761905,0.03738317757009346,0.3042071197411003,0.5968253968253968,0.4030010718113612
610,0.3125,0.5591054313099042,0.40091638029782356,1.0,0.17891373801916932,0.3035230352303523,1.0,0.019169329073482427,0.037617554858934164,0.284789644012945,0.5623003194888179,0.37808807733619765
611,0.35535714285714287,0.5993975903614458,0.4461883408071749,1.0,0.1686746987951807,0.288659793814433,1.0,0.018072289156626505,0.03550295857988166,0.3284789644012945,0.6114457831325302,0.4273684210526316
612,0.3,0.5753424657534246,0.3943661971830986,0.9821428571428571,0.18835616438356165,0.31609195402298845,0.8333333333333334,0.017123287671232876,0.03355704697986577,0.2783171521035599,0.589041095890411,0.378021978021978
613,0.32321428571428573,0.5801282051282052,0.4151376146788991,0.9821428571428571,0.1762820512820513,0.29891304347826086,0.8333333333333334,0.016025641025641024,0.03144654088050314,0.2928802588996764,0.5801282051282052,0.389247311827957
614,0.3196428571428571,0.559375,0.4068181818181818,0.9821428571428571,0.171875,0.2925531914893617,1.0,0.01875,0.03680981595092024,0.2928802588996764,0.565625,0.3859275053304904
615,0.3375,0.5887850467289719,0.42905788876276957,0.9821428571428571,0.17133956386292834,0.2917771883289124,0.8333333333333334,0.01557632398753894,0.03058103975535168,0.3058252427184466,0.5887850467289719,0.40255591054313095
616,0.30178571428571427,0.5652173913043478,0.39348079161816063,1.0,0.18729096989966554,0.3154929577464789,1.0,0.020066889632107024,0.03934426229508197,0.27346278317152106,0.5652173913043478,0.3685932388222465
617,0.3410714285714286,0.5823170731707317,0.43018018018018017,0.9821428571428571,0.1676829268292683,0.28645833333333337,0.8571428571428571,0.018292682926829267,0.03582089552238806,0.3106796116504854,0.5853658536585366,0.4059196617336152
618,0.29464285714285715,0.5238095238095238,0.3771428571428572,1.0,0.17777777777777778,0.3018867924528302,1.0,0.01904761904761905,0.03738317757009346,0.2686084142394822,0.526984126984127,0.3558413719185423
619,0.3482142857142857,0.582089552238806,0.4357541899441341,0.9821428571428571,0.16417910447761194,0.2813299232736573,0.8333333333333334,0.014925373134328358,0.029325513196480937,0.3187702265372168,0.5880597014925373,0.41343126967471144
