,precision_90,recall_90,F1_90,precision_99,recall_99,F1_99,precision_99.9,recall_99.9,F1_99.9,precision_88.95138502120972,recall_88.95138502120972,F1_88.95138502120972
260,0.325,0.5909090909090909,0.41935483870967744,0.9642857142857143,0.17532467532467533,0.29670329670329676,1.0,0.01948051948051948,0.03821656050955414,0.2961165048543689,0.5941558441558441,0.39524838012958957
261,0.3196428571428571,0.5830618892508144,0.4129181084198385,0.9642857142857143,0.1758957654723127,0.2975206611570248,1.0,0.019543973941368076,0.038338658146964855,0.2912621359223301,0.5863192182410424,0.38918918918918916
262,0.3142857142857143,0.5732899022801303,0.40599769319492507,0.9642857142857143,0.1758957654723127,0.2975206611570248,1.0,0.019543973941368076,0.038338658146964855,0.28640776699029125,0.5765472312703583,0.3827027027027027
263,0.325,0.6148648648648649,0.42523364485981313,0.9642857142857143,0.18243243243243243,0.3068181818181818,1.0,0.02027027027027027,0.03973509933774835,0.29449838187702265,0.6148648648648649,0.3982494529540482
264,0.32857142857142857,0.575,0.4181818181818182,0.9642857142857143,0.16875,0.28723404255319146,1.0,0.01875,0.03680981595092024,0.2977346278317152,0.575,0.39232409381663114
265,0.3375,0.5815384615384616,0.4271186440677966,0.9821428571428571,0.16923076923076924,0.2887139107611549,1.0,0.021538461538461538,0.04216867469879518,0.3058252427184466,0.5815384615384616,0.40084835630965004
266,0.3339285714285714,0.5862068965517241,0.4254835039817974,0.9642857142857143,0.16927899686520376,0.288,1.0,0.0219435736677116,0.04294478527607362,0.3042071197411003,0.5893416927899686,0.4012806830309499
267,0.3535714285714286,0.5875370919881305,0.44147157190635455,0.9824561403508771,0.1661721068249258,0.28426395939086296,1.0,0.017804154302670624,0.03498542274052478,0.3220064724919094,0.5905044510385756,0.4167539267015707
268,0.35892857142857143,0.6054216867469879,0.4506726457399103,0.9642857142857143,0.16265060240963855,0.27835051546391754,1.0,0.024096385542168676,0.047058823529411764,0.3300970873786408,0.6144578313253012,0.42947368421052634
269,0.3464285714285714,0.6043613707165109,0.4404086265607264,0.9821428571428571,0.17133956386292834,0.2917771883289124,1.0,0.021806853582554516,0.042682926829268296,0.313915857605178,0.6043613707165109,0.41320553780617675
270,0.31785714285714284,0.55625,0.40454545454545454,1.0,0.175,0.2978723404255319,1.0,0.01875,0.03680981595092024,0.2928802588996764,0.565625,0.3859275053304904
271,0.33035714285714285,0.5727554179566563,0.41902604756511896,0.9821428571428571,0.17027863777089783,0.29023746701846964,1.0,0.018575851393188854,0.0364741641337386,0.30097087378640774,0.5758513931888545,0.39532412327311367
272,0.3464285714285714,0.5987654320987654,0.43891402714932126,0.9642857142857143,0.16666666666666666,0.28421052631578947,1.0,0.018518518518518517,0.03636363636363636,0.3187702265372168,0.6080246913580247,0.41825902335456483
273,0.31607142857142856,0.5746753246753247,0.40783410138248843,0.9642857142857143,0.17532467532467533,0.29670329670329676,1.0,0.01948051948051948,0.03821656050955414,0.28802588996763756,0.577922077922078,0.3844492440604752
274,0.3535714285714286,0.5806451612903226,0.4395116537180911,0.9821428571428571,0.16129032258064516,0.2770780856423174,1.0,0.017595307917888565,0.0345821325648415,0.32524271844660196,0.5894428152492669,0.4191866527632952
275,0.34285714285714286,0.5925925925925926,0.4343891402714932,0.9821428571428571,0.1697530864197531,0.2894736842105263,1.0,0.018518518518518517,0.03636363636363636,0.3122977346278317,0.595679012345679,0.40976645435244163
276,0.34464285714285714,0.5744047619047619,0.43080357142857145,0.9642857142857143,0.16071428571428573,0.2755102040816327,1.0,0.017857142857142856,0.03508771929824561,0.31715210355987056,0.5833333333333334,0.4109014675052411
277,0.33214285714285713,0.5923566878980892,0.42562929061784893,0.9473684210526315,0.17197452229299362,0.2911051212938005,1.0,0.01910828025477707,0.0375,0.3042071197411003,0.5987261146496815,0.4034334763948497
278,0.31607142857142856,0.560126582278481,0.4041095890410959,0.9821428571428571,0.17405063291139242,0.2956989247311828,1.0,0.022151898734177215,0.043343653250774,0.2896440129449838,0.5664556962025317,0.3832976445396145
279,0.32142857142857145,0.5732484076433121,0.41189931350114417,0.9821428571428571,0.1751592356687898,0.29729729729729726,1.0,0.025477707006369428,0.04968944099378882,0.2961165048543689,0.5828025477707006,0.3927038626609442
280,0.31785714285714284,0.5816993464052288,0.41108545034642036,0.9649122807017544,0.17973856209150327,0.30303030303030304,1.0,0.02287581699346405,0.04472843450479233,0.2896440129449838,0.5849673202614379,0.3874458874458874
281,0.3196428571428571,0.5611285266457681,0.4072810011376564,0.9464285714285714,0.16614420062695925,0.2826666666666667,1.0,0.018808777429467086,0.03692307692307692,0.2912621359223301,0.5642633228840125,0.384204909284952
282,0.3267857142857143,0.5772870662460567,0.41733181299885974,0.9821428571428571,0.17350157728706625,0.29490616621983917,1.0,0.01892744479495268,0.03715170278637771,0.2977346278317152,0.580441640378549,0.3935828877005348
283,0.2892857142857143,0.5491525423728814,0.37894736842105264,0.9642857142857143,0.18305084745762712,0.3076923076923077,1.0,0.020338983050847456,0.0398671096345515,0.2669902912621359,0.559322033898305,0.3614457831325301
284,0.30178571428571427,0.5451612903225806,0.38850574712643676,0.9821428571428571,0.1774193548387097,0.3005464480874317,1.0,0.01935483870967742,0.0379746835443038,0.2766990291262136,0.5516129032258065,0.36853448275862066
285,0.32142857142857145,0.5732484076433121,0.41189931350114417,0.9642857142857143,0.17197452229299362,0.29189189189189185,1.0,0.022292993630573247,0.043613707165109025,0.2928802588996764,0.5764331210191083,0.38841201716738194
286,0.30178571428571427,0.5451612903225806,0.38850574712643676,0.9642857142857143,0.17419354838709677,0.2950819672131148,1.0,0.01935483870967742,0.0379746835443038,0.2750809061488673,0.5483870967741935,0.3663793103448276
287,0.32142857142857145,0.5844155844155844,0.4147465437788018,0.9642857142857143,0.17532467532467533,0.29670329670329676,1.0,0.01948051948051948,0.03821656050955414,0.2912621359223301,0.5844155844155844,0.3887688984881209
288,0.3107142857142857,0.5559105431309904,0.39862542955326463,0.9649122807017544,0.1757188498402556,0.2972972972972973,1.0,0.019169329073482427,0.037617554858934164,0.284789644012945,0.5623003194888179,0.37808807733619765
289,0.33035714285714285,0.6026058631921825,0.42675893886966554,0.9821428571428571,0.1791530944625407,0.30303030303030304,1.0,0.019543973941368076,0.038338658146964855,0.30097087378640774,0.6058631921824105,0.4021621621621621
290,0.3142857142857143,0.5770491803278689,0.4069364161849711,0.9642857142857143,0.17704918032786884,0.2991689750692521,1.0,0.019672131147540985,0.03858520900321544,0.28802588996763756,0.5836065573770491,0.38569880823401953
291,0.30892857142857144,0.5580645161290323,0.39770114942528734,0.9642857142857143,0.17419354838709677,0.2950819672131148,1.0,0.01935483870967742,0.0379746835443038,0.28317152103559873,0.5645161290322581,0.37715517241379315
292,0.3357142857142857,0.5856697819314641,0.4267877412031782,1.0,0.17445482866043613,0.29708222811671087,1.0,0.018691588785046728,0.03669724770642201,0.3106796116504854,0.5981308411214953,0.40894568690095845
293,0.325,0.5652173913043478,0.4126984126984127,0.9642857142857143,0.16770186335403728,0.2857142857142857,1.0,0.018633540372670808,0.03658536585365854,0.2977346278317152,0.5714285714285714,0.39148936170212767
294,0.29285714285714287,0.5448504983388704,0.38095238095238093,0.9464285714285714,0.1760797342192691,0.2969187675070028,1.0,0.019933554817275746,0.03908794788273616,0.2669902912621359,0.5481727574750831,0.35908596300326445
295,0.32857142857142857,0.5935483870967742,0.42298850574712643,0.9464285714285714,0.17096774193548386,0.2896174863387978,1.0,0.02258064516129032,0.04416403785488959,0.30258899676375406,0.603225806451613,0.4030172413793104
296,0.325,0.5814696485623003,0.4169530355097366,0.9464285714285714,0.16932907348242812,0.28726287262872624,1.0,0.019169329073482427,0.037617554858934164,0.2977346278317152,0.5878594249201278,0.39527389903329757
297,0.3535714285714286,0.6,0.4449438202247192,0.9464285714285714,0.1606060606060606,0.27461139896373055,1.0,0.01818181818181818,0.03571428571428572,0.3220064724919094,0.603030303030303,0.419831223628692
298,0.3464285714285714,0.5914634146341463,0.4369369369369369,0.9464285714285714,0.16158536585365854,0.2760416666666667,1.0,0.018292682926829267,0.03592814371257485,0.31715210355987056,0.5975609756097561,0.41437632135306557
299,0.3482142857142857,0.6,0.4406779661016949,0.9821428571428571,0.16923076923076924,0.2887139107611549,1.0,0.021538461538461538,0.04216867469879518,0.31715210355987056,0.6030769230769231,0.41569459172852596
300,0.30892857142857144,0.5527156549520766,0.3963344788087056,0.9821428571428571,0.1757188498402556,0.2981029810298103,1.0,0.019169329073482427,0.037617554858934164,0.28317152103559873,0.5591054313099042,0.3759398496240602
301,0.30714285714285716,0.5639344262295082,0.3976878612716763,0.9821428571428571,0.18032786885245902,0.3047091412742382,1.0,0.019672131147540985,0.03858520900321544,0.28317152103559873,0.5737704918032787,0.37919826652221017
302,0.3357142857142857,0.573170731707317,0.4234234234234233,0.9821428571428571,0.1676829268292683,0.28645833333333337,1.0,0.018292682926829267,0.03592814371257485,0.3106796116504854,0.5853658536585366,0.4059196617336152
303,0.2767857142857143,0.5326460481099656,0.36427732079905994,0.9642857142857143,0.18556701030927836,0.3112391930835735,1.0,0.024054982817869417,0.04697986577181209,0.255663430420712,0.5429553264604811,0.34763476347634764
304,0.2785714285714286,0.5397923875432526,0.3674911660777385,0.9821428571428571,0.1903114186851211,0.31884057971014496,1.0,0.020761245674740483,0.04067796610169491,0.255663430420712,0.5467128027681661,0.34840132304299887
305,0.35714285714285715,0.5899705014749262,0.4449388209121246,0.9821428571428571,0.16224188790560473,0.27848101265822783,1.0,0.02359882005899705,0.046109510086455335,0.3268608414239482,0.5958702064896755,0.4221525600835946
306,0.3375,0.5887850467289719,0.42905788876276957,0.9464285714285714,0.16510903426791276,0.2811671087533157,1.0,0.018691588785046728,0.03669724770642201,0.3074433656957929,0.5919003115264797,0.40468583599574015
307,0.35714285714285715,0.6042296072507553,0.44893378226711567,0.9821428571428571,0.1661631419939577,0.28423772609819126,1.0,0.01812688821752266,0.03560830860534125,0.3268608414239482,0.6102719033232629,0.42571127502634354
308,0.325,0.5617283950617284,0.411764705882353,0.9642857142857143,0.16666666666666666,0.28421052631578947,1.0,0.024691358024691357,0.048192771084337345,0.29449838187702265,0.5617283950617284,0.386411889596603
309,0.3517857142857143,0.6099071207430341,0.4462061155152889,0.9464285714285714,0.16408668730650156,0.2796833773087072,1.0,0.018575851393188854,0.0364741641337386,0.32524271844660196,0.6222910216718266,0.42720510095642933
310,0.33214285714285713,0.5830721003134797,0.42320819112627983,0.9642857142857143,0.16927899686520376,0.288,1.0,0.0219435736677116,0.04294478527607362,0.3058252427184466,0.5924764890282131,0.4034151547491996
311,0.30892857142857144,0.570957095709571,0.4009269988412515,0.9821428571428571,0.18151815181518152,0.30640668523676884,1.0,0.019801980198019802,0.038834951456310676,0.2815533980582524,0.5742574257425742,0.37785016286644946
312,0.33035714285714285,0.5910543130990416,0.42382588774341357,0.9821428571428571,0.1757188498402556,0.2981029810298103,1.0,0.019169329073482427,0.037617554858934164,0.30258899676375406,0.597444089456869,0.40171858216970996
313,0.32857142857142857,0.5696594427244582,0.41676104190260477,0.9821428571428571,0.17027863777089783,0.29023746701846964,1.0,0.018575851393188854,0.0364741641337386,0.30258899676375406,0.5789473684210527,0.39744952178533477
314,0.33035714285714285,0.592948717948718,0.42431192660550454,0.9821428571428571,0.1762820512820513,0.29891304347826086,1.0,0.019230769230769232,0.03773584905660378,0.3042071197411003,0.6025641025641025,0.40430107526881714
315,0.3482142857142857,0.5963302752293578,0.43968432919954903,0.9642857142857143,0.1651376146788991,0.2819843342036554,1.0,0.01834862385321101,0.03603603603603604,0.32038834951456313,0.6055045871559633,0.4190476190476191
316,0.30357142857142855,0.5610561056105611,0.3939745075318656,0.9642857142857143,0.1782178217821782,0.30083565459610023,1.0,0.019801980198019802,0.038834951456310676,0.27993527508090615,0.570957095709571,0.3756786102062975
317,0.3357142857142857,0.5766871165644172,0.4243792325056433,1.0,0.17177914110429449,0.29319371727748694,1.0,0.018404907975460124,0.03614457831325302,0.30906148867313915,0.5858895705521472,0.4046610169491526
318,0.34464285714285714,0.5830815709969789,0.4332210998877665,0.9642857142857143,0.16314199395770393,0.27906976744186046,1.0,0.01812688821752266,0.03560830860534125,0.313915857605178,0.5861027190332326,0.4088514225500527
319,0.3196428571428571,0.5646687697160884,0.4082098061573546,0.9821428571428571,0.17350157728706625,0.29490616621983917,1.0,0.01892744479495268,0.03715170278637771,0.2912621359223301,0.5678233438485805,0.3850267379679144
320,0.3,0.5526315789473685,0.38888888888888895,0.9464285714285714,0.17434210526315788,0.2944444444444444,1.0,0.019736842105263157,0.03870967741935484,0.2750809061488673,0.5592105263157895,0.368763557483731
321,0.34285714285714286,0.5714285714285714,0.42857142857142855,0.9821428571428571,0.1636904761904762,0.2806122448979592,1.0,0.017857142857142856,0.03508771929824561,0.313915857605178,0.5773809523809523,0.40670859538784065
322,0.32142857142857145,0.569620253164557,0.410958904109589,0.9821428571428571,0.17405063291139242,0.2956989247311828,1.0,0.0189873417721519,0.03726708074534161,0.29449838187702265,0.5759493670886076,0.3897216274089936
323,0.3482142857142857,0.5539772727272727,0.42763157894736836,0.9642857142857143,0.1534090909090909,0.2647058823529412,1.0,0.017045454545454544,0.0335195530726257,0.3220064724919094,0.5653409090909091,0.41030927835051545
324,0.32142857142857145,0.5901639344262295,0.41618497109826597,0.9821428571428571,0.18032786885245902,0.3047091412742382,1.0,0.019672131147540985,0.03858520900321544,0.29449838187702265,0.5967213114754099,0.39436619718309857
325,0.3107142857142857,0.5819397993311036,0.40512223515715945,0.9642857142857143,0.1806020066889632,0.30422535211267604,1.0,0.023411371237458192,0.0457516339869281,0.28317152103559873,0.5852842809364549,0.3816793893129771
326,0.3482142857142857,0.5945121951219512,0.43918918918918914,0.9821428571428571,0.1676829268292683,0.28645833333333337,1.0,0.021341463414634148,0.04179104477611941,0.3187702265372168,0.600609756097561,0.4164904862579281
327,0.33035714285714285,0.5873015873015873,0.4228571428571429,0.9642857142857143,0.17142857142857143,0.29110512129380056,1.0,0.022222222222222223,0.04347826086956522,0.30258899676375406,0.5936507936507937,0.4008574490889603
328,0.3267857142857143,0.5791139240506329,0.4178082191780822,0.9642857142857143,0.17088607594936708,0.2903225806451613,1.0,0.0189873417721519,0.03726708074534161,0.2977346278317152,0.5822784810126582,0.3940042826552463
329,0.32321428571428573,0.567398119122257,0.41183162684869173,0.9821428571428571,0.1724137931034483,0.29333333333333333,1.0,0.018808777429467086,0.03692307692307692,0.29449838187702265,0.5705329153605015,0.3884738527214514
330,0.3410714285714286,0.553623188405797,0.4220994475138121,0.9821428571428571,0.15942028985507245,0.2743142144638404,1.0,0.017391304347826087,0.03418803418803419,0.3106796116504854,0.5565217391304348,0.3987538940809968
331,0.325,0.5928338762214984,0.41983852364475205,0.9821428571428571,0.1791530944625407,0.30303030303030304,1.0,0.019543973941368076,0.038338658146964855,0.29449838187702265,0.5928338762214984,0.39351351351351355
332,0.3339285714285714,0.5736196319018405,0.4221218961625282,0.9464285714285714,0.16257668711656442,0.2774869109947644,1.0,0.018404907975460124,0.03614457831325302,0.3058252427184466,0.5797546012269938,0.4004237288135593
333,0.325,0.5705329153605015,0.4141069397042093,0.9824561403508771,0.1755485893416928,0.2978723404255319,1.0,0.0219435736677116,0.04294478527607362,0.2961165048543689,0.5736677115987461,0.39060832443970117
334,0.3267857142857143,0.5613496932515337,0.4130925507900677,0.9821428571428571,0.1687116564417178,0.28795811518324604,1.0,0.018404907975460124,0.03614457831325302,0.2977346278317152,0.5644171779141104,0.38983050847457623
335,0.3267857142857143,0.5754716981132075,0.4168564920273349,1.0,0.1761006289308176,0.2994652406417112,1.0,0.018867924528301886,0.037037037037037035,0.2993527508090615,0.5817610062893082,0.39529914529914534
336,0.3339285714285714,0.5955414012738853,0.4279176201372998,1.0,0.17834394904458598,0.3027027027027027,1.0,0.01910828025477707,0.0375,0.3042071197411003,0.5987261146496815,0.4034334763948497
337,0.3482142857142857,0.5873493975903614,0.437219730941704,1.0,0.1686746987951807,0.288659793814433,1.0,0.02108433734939759,0.04129793510324483,0.3187702265372168,0.5933734939759037,0.4147368421052632
338,0.3125,0.541795665634675,0.3963759909399774,0.9821428571428571,0.17027863777089783,0.29023746701846964,0.8333333333333334,0.015479876160990712,0.030395136778115502,0.2896440129449838,0.5541795665634675,0.3804463336875664
339,0.32857142857142857,0.5954692556634305,0.4234752589182969,0.9642857142857143,0.17475728155339806,0.2958904109589041,1.0,0.019417475728155338,0.03809523809523809,0.30097087378640774,0.6019417475728155,0.40129449838187703
340,0.2714285714285714,0.5671641791044776,0.3671497584541062,0.9285714285714286,0.19402985074626866,0.32098765432098764,1.0,0.022388059701492536,0.043795620437956206,0.25080906148867316,0.5783582089552238,0.34988713318284426
341,0.3357142857142857,0.5662650602409639,0.42152466367713,0.9642857142857143,0.16265060240963855,0.27835051546391754,1.0,0.018072289156626505,0.03550295857988166,0.3074433656957929,0.572289156626506,0.39999999999999997
342,0.30892857142857144,0.574750830564784,0.4018583042973287,0.9821428571428571,0.18272425249169436,0.30812324929971985,1.0,0.019933554817275746,0.03908794788273616,0.2815533980582524,0.5780730897009967,0.3786724700761697
343,0.33035714285714285,0.583596214511041,0.4218928164196123,0.9821428571428571,0.17350157728706625,0.29490616621983917,1.0,0.022082018927444796,0.043209876543209874,0.30258899676375406,0.5899053627760252,0.39999999999999997
344,0.31785714285714284,0.5650793650793651,0.4068571428571428,0.9821428571428571,0.1746031746031746,0.29649595687331537,1.0,0.01904761904761905,0.03738317757009346,0.2896440129449838,0.5682539682539682,0.3837084673097535
345,0.3267857142857143,0.5791139240506329,0.4178082191780822,0.9821428571428571,0.17405063291139242,0.2956989247311828,1.0,0.0189873417721519,0.03726708074534161,0.30097087378640774,0.5886075949367089,0.39828693790149894
346,0.3464285714285714,0.5843373493975904,0.4349775784753363,0.9642857142857143,0.16265060240963855,0.27835051546391754,1.0,0.02108433734939759,0.04129793510324483,0.31715210355987056,0.5903614457831325,0.4126315789473684
347,0.30892857142857144,0.570957095709571,0.4009269988412515,0.9642857142857143,0.1782178217821782,0.30083565459610023,1.0,0.019801980198019802,0.038834951456310676,0.284789644012945,0.5808580858085809,0.3821932681867535
348,0.32321428571428573,0.5782747603833865,0.4146620847651776,0.9821428571428571,0.1757188498402556,0.2981029810298103,1.0,0.019169329073482427,0.037617554858934164,0.29449838187702265,0.5814696485623003,0.3909774436090226
349,0.30714285714285716,0.5391849529780565,0.391353811149033,0.9464285714285714,0.16614420062695925,0.2826666666666667,1.0,0.018808777429467086,0.03692307692307692,0.2783171521035599,0.5391849529780565,0.36712913553895415
350,0.3196428571428571,0.5474006116207951,0.4036076662908681,0.9821428571428571,0.16819571865443425,0.28720626631853785,1.0,0.01834862385321101,0.03603603603603604,0.2912621359223301,0.5504587155963303,0.38095238095238093
351,0.3482142857142857,0.6132075471698113,0.4441913439635535,0.9642857142857143,0.16981132075471697,0.2887700534759358,1.0,0.018867924528301886,0.037037037037037035,0.3155339805825243,0.6132075471698113,0.41666666666666663
352,0.3607142857142857,0.6215384615384615,0.45649717514124294,0.9642857142857143,0.16615384615384615,0.28346456692913385,1.0,0.018461538461538463,0.03625377643504532,0.33171521035598706,0.6307692307692307,0.43478260869565216
353,0.325,0.5432835820895522,0.40670391061452515,0.9642857142857143,0.16119402985074627,0.2762148337595908,1.0,0.01791044776119403,0.03519061583577713,0.2977346278317152,0.5492537313432836,0.38614900314795386
354,0.33214285714285713,0.5688073394495413,0.419391206313416,0.9821428571428571,0.16819571865443425,0.28720626631853785,1.0,0.021406727828746176,0.041916167664670656,0.30258899676375406,0.5718654434250765,0.39576719576719577
355,0.35,0.6163522012578616,0.44646924829157175,1.0,0.1761006289308176,0.2994652406417112,1.0,0.018867924528301886,0.037037037037037035,0.31715210355987056,0.6163522012578616,0.4188034188034188
356,0.325,0.5565749235474006,0.41037204058624577,0.9821428571428571,0.16819571865443425,0.28720626631853785,1.0,0.021406727828746176,0.041916167664670656,0.2993527508090615,0.5657492354740061,0.39153439153439157
357,0.35,0.5868263473053892,0.43847874720357943,0.9821428571428571,0.16467065868263472,0.28205128205128205,1.0,0.017964071856287425,0.03529411764705882,0.32038834951456313,0.592814371257485,0.4159663865546219
358,0.30714285714285716,0.5752508361204013,0.40046565774155995,0.9464285714285714,0.17725752508361203,0.2985915492957747,1.0,0.020066889632107024,0.03934426229508197,0.2815533980582524,0.5819397993311036,0.37949836423118866
359,0.32857142857142857,0.5714285714285714,0.41723356009070295,0.9642857142857143,0.16770186335403728,0.2857142857142857,1.0,0.018633540372670808,0.03658536585365854,0.3058252427184466,0.5869565217391305,0.40212765957446805
360,0.3196428571428571,0.5737179487179487,0.41055045871559626,0.9464285714285714,0.16987179487179488,0.28804347826086957,1.0,0.022435897435897436,0.043887147335423204,0.2928802588996764,0.5801282051282052,0.389247311827957
361,0.32142857142857145,0.5607476635514018,0.4086265607264472,0.9642857142857143,0.16822429906542055,0.2864721485411141,1.0,0.018691588785046728,0.03669724770642201,0.29449838187702265,0.5669781931464174,0.38764643237486685
362,0.3053571428571429,0.5681063122923588,0.397212543554007,0.9464285714285714,0.1760797342192691,0.2969187675070028,1.0,0.019933554817275746,0.03908794788273616,0.2766990291262136,0.5681063122923588,0.37214363438520126
363,0.32142857142857145,0.569620253164557,0.410958904109589,0.9464285714285714,0.16772151898734178,0.2849462365591398,1.0,0.0189873417721519,0.03726708074534161,0.29449838187702265,0.5759493670886076,0.3897216274089936
364,0.33214285714285713,0.577639751552795,0.42176870748299317,0.9642857142857143,0.16770186335403728,0.2857142857142857,1.0,0.018633540372670808,0.03658536585365854,0.3042071197411003,0.5838509316770186,0.4
365,0.3142857142857143,0.5770491803278689,0.4069364161849711,0.9642857142857143,0.17704918032786884,0.2991689750692521,1.0,0.022950819672131147,0.04487179487179487,0.28640776699029125,0.580327868852459,0.3835319609967497
366,0.3392857142857143,0.5846153846153846,0.42937853107344637,0.9642857142857143,0.16615384615384615,0.28346456692913385,1.0,0.024615384615384615,0.04804804804804804,0.3122977346278317,0.5938461538461538,0.40933191940615055
367,0.3125,0.5833333333333334,0.4069767441860465,0.9821428571428571,0.18333333333333332,0.3089887640449438,1.0,0.02,0.0392156862745098,0.284789644012945,0.5866666666666667,0.383442265795207
368,0.3125,0.6118881118881119,0.41371158392434987,0.9821428571428571,0.19230769230769232,0.3216374269005848,1.0,0.02097902097902098,0.0410958904109589,0.284789644012945,0.6153846153846154,0.3893805309734514
369,0.3357142857142857,0.5696969696969697,0.42247191011235946,0.9821428571428571,0.16666666666666666,0.28497409326424866,1.0,0.021212121212121213,0.04154302670623145,0.3074433656957929,0.5757575757575758,0.4008438818565401
370,0.3107142857142857,0.5958904109589042,0.4084507042253521,0.9642857142857143,0.18493150684931506,0.31034482758620685,1.0,0.02054794520547945,0.040268456375838924,0.28640776699029125,0.6061643835616438,0.389010989010989
371,0.32142857142857145,0.5769230769230769,0.4128440366972478,0.9642857142857143,0.17307692307692307,0.2934782608695652,1.0,0.019230769230769232,0.03773584905660378,0.29449838187702265,0.5833333333333334,0.3913978494623656
372,0.32857142857142857,0.5859872611464968,0.4210526315789473,0.9821428571428571,0.1751592356687898,0.29729729729729726,1.0,0.01910828025477707,0.0375,0.2977346278317152,0.5859872611464968,0.3948497854077253
373,0.33214285714285713,0.6118421052631579,0.43055555555555547,0.9642857142857143,0.17763157894736842,0.3,1.0,0.019736842105263157,0.03870967741935484,0.30097087378640774,0.6118421052631579,0.403470715835141
374,0.33035714285714285,0.578125,0.42045454545454547,0.9464285714285714,0.165625,0.28191489361702127,1.0,0.01875,0.03680981595092024,0.30097087378640774,0.58125,0.39658848614072495
375,0.30714285714285716,0.581081081081081,0.40186915887850466,0.9821428571428571,0.1858108108108108,0.31249999999999994,1.0,0.02027027027027027,0.03973509933774835,0.2783171521035599,0.581081081081081,0.3763676148796499
376,0.32857142857142857,0.5822784810126582,0.4200913242009132,1.0,0.17721518987341772,0.3010752688172043,1.0,0.022151898734177215,0.043343653250774,0.2993527508090615,0.5854430379746836,0.39614561027837264
377,0.34464285714285714,0.5902140672782875,0.435174746335964,0.9642857142857143,0.1651376146788991,0.2819843342036554,1.0,0.01834862385321101,0.03603603603603604,0.31715210355987056,0.599388379204893,0.4148148148148148
378,0.32857142857142857,0.5679012345679012,0.41628959276018096,0.9642857142857143,0.16666666666666666,0.28421052631578947,1.0,0.021604938271604937,0.042296072507552865,0.3042071197411003,0.5802469135802469,0.3991507430997877
379,0.32142857142857145,0.5787781350482315,0.4133180252583238,0.9642857142857143,0.17363344051446947,0.29427792915531337,1.0,0.01929260450160772,0.03785488958990536,0.2928802588996764,0.5819935691318328,0.3896663078579118
380,0.3267857142857143,0.5941558441558441,0.4216589861751152,0.9464285714285714,0.17207792207792208,0.2912087912087912,1.0,0.01948051948051948,0.03821656050955414,0.2961165048543689,0.5941558441558441,0.39524838012958957
381,0.3482142857142857,0.5909090909090909,0.4382022471910112,0.9821428571428571,0.16666666666666666,0.28497409326424866,1.0,0.024242424242424242,0.04733727810650888,0.31715210355987056,0.593939393939394,0.41350210970464135
382,0.3196428571428571,0.5524691358024691,0.40497737556561086,0.9642857142857143,0.16666666666666666,0.28421052631578947,1.0,0.018518518518518517,0.03636363636363636,0.2896440129449838,0.5524691358024691,0.38004246284501064
383,0.2982142857142857,0.5641891891891891,0.3901869158878504,0.9285714285714286,0.17567567567567569,0.29545454545454547,1.0,0.02027027027027027,0.03973509933774835,0.27184466019417475,0.5675675675675675,0.3676148796498906
384,0.31607142857142856,0.5919732441471572,0.4121071012805588,0.9464285714285714,0.17725752508361203,0.2985915492957747,1.0,0.020066889632107024,0.03934426229508197,0.28802588996763756,0.5953177257525084,0.3882224645583425
385,0.3053571428571429,0.5606557377049181,0.3953757225433527,0.9473684210526315,0.17704918032786884,0.2983425414364641,1.0,0.022950819672131147,0.04487179487179487,0.2815533980582524,0.5704918032786885,0.37703141928494044
386,0.32142857142857145,0.5590062111801242,0.40816326530612246,0.9464285714285714,0.16459627329192547,0.2804232804232804,1.0,0.018633540372670808,0.03658536585365854,0.2928802588996764,0.562111801242236,0.38510638297872346
387,0.32321428571428573,0.5819935691318328,0.4156142365097589,0.9821428571428571,0.17684887459807075,0.29972752043596734,1.0,0.022508038585209004,0.04402515723270441,0.29449838187702265,0.5852090032154341,0.39181916038751347
388,0.34285714285714286,0.5853658536585366,0.43243243243243246,0.9464285714285714,0.16158536585365854,0.2760416666666667,1.0,0.018292682926829267,0.03592814371257485,0.3155339805825243,0.5945121951219512,0.4122621564482029
389,0.32321428571428573,0.5638629283489096,0.41089670828603864,0.9642857142857143,0.16822429906542055,0.2864721485411141,1.0,0.018691588785046728,0.03669724770642201,0.2961165048543689,0.5700934579439252,0.389776357827476
390,0.3267857142857143,0.5828025477707006,0.4187643020594966,0.9821428571428571,0.1751592356687898,0.29729729729729726,1.0,0.01910828025477707,0.0375,0.2961165048543689,0.5828025477707006,0.3927038626609442
391,0.3267857142857143,0.5648148148148148,0.41402714932126694,0.9642857142857143,0.16666666666666666,0.28421052631578947,1.0,0.021604938271604937,0.042296072507552865,0.2993527508090615,0.5709876543209876,0.3927813163481953
392,0.35,0.5921450151057401,0.4399551066217733,0.9824561403508771,0.1691842900302115,0.288659793814433,1.0,0.01812688821752266,0.03560830860534125,0.3220064724919094,0.6012084592145015,0.41938883034773444
393,0.34464285714285714,0.6050156739811913,0.43913538111490336,0.9642857142857143,0.16927899686520376,0.288,1.0,0.018808777429467086,0.03692307692307692,0.3122977346278317,0.6050156739811913,0.41195304162219853
394,0.31785714285714284,0.5760517799352751,0.4096662830840046,0.9821428571428571,0.1779935275080906,0.30136986301369867,1.0,0.019417475728155338,0.03809523809523809,0.2912621359223301,0.5825242718446602,0.38834951456310673
