,precision_90,recall_90,F1_90,precision_99,recall_99,F1_99,precision_99.9,recall_99.9,F1_99.9,precision_88.95138502120972,recall_88.95138502120972,F1_88.95138502120972
508,0.3375,0.6176470588235294,0.43648960739030024,1.0,0.22875816993464052,0.3723404255319149,1.0,0.22875816993464052,0.3723404255319149,0.30906148867313915,0.6241830065359477,0.41341991341991347
509,0.325,0.5759493670886076,0.4155251141552512,1.0,0.22784810126582278,0.3711340206185567,1.0,0.22784810126582278,0.3711340206185567,0.2993527508090615,0.5854430379746836,0.39614561027837264
510,0.3410714285714286,0.5787878787878787,0.4292134831460674,1.0,0.21212121212121213,0.35,1.0,0.21212121212121213,0.35,0.31715210355987056,0.593939393939394,0.41350210970464135
511,0.3196428571428571,0.5849673202614379,0.4133949191685912,1.0,0.24836601307189543,0.3979057591623037,1.0,0.24836601307189543,0.3979057591623037,0.2912621359223301,0.5882352941176471,0.3896103896103896
512,0.35,0.6302250803858521,0.45005740528128585,1.0,0.2379421221864952,0.38441558441558443,1.0,0.2379421221864952,0.38441558441558443,0.32524271844660196,0.6463022508038585,0.4327233584499462
513,0.32142857142857145,0.5901639344262295,0.41618497109826597,1.0,0.18688524590163935,0.31491712707182323,1.0,0.18688524590163935,0.31491712707182323,0.29449838187702265,0.5967213114754099,0.39436619718309857
514,0.33214285714285713,0.6038961038961039,0.4285714285714286,1.0,0.23376623376623376,0.3789473684210526,1.0,0.23376623376623376,0.3789473684210526,0.30906148867313915,0.6201298701298701,0.41252699784017277
515,0.32142857142857145,0.5882352941176471,0.41570438799076215,1.0,0.20588235294117646,0.34146341463414637,1.0,0.20588235294117646,0.34146341463414637,0.2961165048543689,0.5980392156862745,0.39610389610389607
516,0.3053571428571429,0.5681063122923588,0.397212543554007,1.0,0.21926910299003322,0.3596730245231608,1.0,0.21926910299003322,0.3596730245231608,0.27993527508090615,0.574750830564784,0.37649619151251357
517,0.3535714285714286,0.5706051873198847,0.43660418963616315,1.0,0.20461095100864554,0.3397129186602871,1.0,0.20461095100864554,0.3397129186602871,0.3268608414239482,0.5821325648414986,0.41865284974093264
518,0.3410714285714286,0.5840978593272171,0.4306651634723788,1.0,0.21712538226299694,0.3567839195979899,1.0,0.21712538226299694,0.3567839195979899,0.3155339805825243,0.5963302752293578,0.4126984126984127
519,0.3375,0.6038338658146964,0.4329896907216495,1.0,0.23322683706070288,0.37823834196891193,1.0,0.23322683706070288,0.37823834196891193,0.3106796116504854,0.6134185303514377,0.41245972073039744
520,0.32857142857142857,0.5626911314984709,0.4148816234498308,1.0,0.19877675840978593,0.33163265306122447,1.0,0.19877675840978593,0.33163265306122447,0.3042071197411003,0.5749235474006116,0.3978835978835979
521,0.3142857142857143,0.5945945945945946,0.411214953271028,0.9836065573770492,0.20270270270270271,0.33613445378151263,1.0,0.18243243243243243,0.30857142857142855,0.2896440129449838,0.6047297297297297,0.39168490153172864
522,0.3375,0.5625,0.421875,1.0,0.22916666666666666,0.37288135593220334,1.0,0.22916666666666666,0.37288135593220334,0.3106796116504854,0.5714285714285714,0.4025157232704402
523,0.35,0.5957446808510638,0.4409448818897637,1.0,0.22796352583586627,0.3712871287128713,1.0,0.22796352583586627,0.3712871287128713,0.3187702265372168,0.5987841945288754,0.41605068637803594
524,0.34464285714285714,0.5848484848484848,0.4337078651685393,1.0,0.21818181818181817,0.3582089552238806,1.0,0.21818181818181817,0.3582089552238806,0.31715210355987056,0.593939393939394,0.41350210970464135
